[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75821792 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75784480 bytes, ratio: 0.675455x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75788240 bytes, ratio: 0.675489x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75830880 bytes, ratio: 0.675869x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75799792 bytes, ratio: 0.675592x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75762992 bytes, ratio: 0.675264x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75717600 bytes, ratio: 0.674859x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75741472 bytes, ratio: 0.675072x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75733808 bytes, ratio: 0.675004x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75786944 bytes, ratio: 0.675477x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75834032 bytes, ratio: 0.675897x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75803936 bytes, ratio: 0.675629x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75788704 bytes, ratio: 0.675493x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75761184 bytes, ratio: 0.675248x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760768 bytes, ratio: 0.675244x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75759248 bytes, ratio: 0.67523x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760896 bytes, ratio: 0.675245x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75782928 bytes, ratio: 0.675441x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75767552 bytes, ratio: 0.675304x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766208 bytes, ratio: 0.675292x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766800 bytes, ratio: 0.675298x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75794256 bytes, ratio: 0.675542x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75777408 bytes, ratio: 0.675392x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75716976 bytes, ratio: 0.674854x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75718992 bytes, ratio: 0.674872x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694880 bytes, ratio: 0.674657x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75698928 bytes, ratio: 0.674693x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75692544 bytes, ratio: 0.674636x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75665760 bytes, ratio: 0.674397x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694832 bytes, ratio: 0.674656x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75690336 bytes, ratio: 0.674616x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75708736 bytes, ratio: 0.67478x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75716720 bytes, ratio: 0.674851x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75759024 bytes, ratio: 0.675228x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813760 bytes, ratio: 0.675716x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75876576 bytes, ratio: 0.676276x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75733104 bytes, ratio: 0.674997x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75784480 bytes, ratio: 0.675455x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75762992 bytes, ratio: 0.675264x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75772544 bytes, ratio: 0.675349x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75716720 bytes, ratio: 0.674851x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75777408 bytes, ratio: 0.675392x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75762992 bytes, ratio: 0.675264x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75784480 bytes, ratio: 0.675455x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694832 bytes, ratio: 0.674656x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75698928 bytes, ratio: 0.674693x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75799792 bytes, ratio: 0.675592x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75665760 bytes, ratio: 0.674397x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75717600 bytes, ratio: 0.674859x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75782928 bytes, ratio: 0.675441x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766800 bytes, ratio: 0.675298x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75788704 bytes, ratio: 0.675493x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75716720 bytes, ratio: 0.674851x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75665760 bytes, ratio: 0.674397x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75821792 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75788704 bytes, ratio: 0.675493x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75777408 bytes, ratio: 0.675392x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75788240 bytes, ratio: 0.675489x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75716720 bytes, ratio: 0.674851x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75761184 bytes, ratio: 0.675248x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75698928 bytes, ratio: 0.674693x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75759024 bytes, ratio: 0.675228x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75767552 bytes, ratio: 0.675304x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75698928 bytes, ratio: 0.674693x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75718992 bytes, ratio: 0.674872x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75762992 bytes, ratio: 0.675264x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75690336 bytes, ratio: 0.674616x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760768 bytes, ratio: 0.675244x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813760 bytes, ratio: 0.675716x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760768 bytes, ratio: 0.675244x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75762992 bytes, ratio: 0.675264x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813760 bytes, ratio: 0.675716x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75759024 bytes, ratio: 0.675228x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75784480 bytes, ratio: 0.675455x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75803936 bytes, ratio: 0.675629x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75716720 bytes, ratio: 0.674851x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694832 bytes, ratio: 0.674656x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75788704 bytes, ratio: 0.675493x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760768 bytes, ratio: 0.675244x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760896 bytes, ratio: 0.675245x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760768 bytes, ratio: 0.675244x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75708736 bytes, ratio: 0.67478x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766208 bytes, ratio: 0.675292x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75876576 bytes, ratio: 0.676276x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760896 bytes, ratio: 0.675245x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694880 bytes, ratio: 0.674657x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694832 bytes, ratio: 0.674656x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694880 bytes, ratio: 0.674657x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813760 bytes, ratio: 0.675716x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813760 bytes, ratio: 0.675716x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760768 bytes, ratio: 0.675244x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75772544 bytes, ratio: 0.675349x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75717600 bytes, ratio: 0.674859x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75733104 bytes, ratio: 0.674997x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75799792 bytes, ratio: 0.675592x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694880 bytes, ratio: 0.674657x
[Client] model.layers.mlp.down_proj.weight              107.0 MB |  415.67 Gbps |   51.96 GB/s
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151688816 bytes, ratio: 0.675989x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151531760 bytes, ratio: 0.675289x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151536416 bytes, ratio: 0.67531x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151543712 bytes, ratio: 0.675343x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151618240 bytes, ratio: 0.675675x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151566784 bytes, ratio: 0.675446x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151524800 bytes, ratio: 0.675258x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151573088 bytes, ratio: 0.675474x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151526304 bytes, ratio: 0.675265x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151489072 bytes, ratio: 0.675099x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151449152 bytes, ratio: 0.674921x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151435920 bytes, ratio: 0.674862x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151495456 bytes, ratio: 0.675128x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151525968 bytes, ratio: 0.675264x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151648848 bytes, ratio: 0.675811x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151631120 bytes, ratio: 0.675732x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151689648 bytes, ratio: 0.675993x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151614336 bytes, ratio: 0.675657x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151680336 bytes, ratio: 0.675952x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151599024 bytes, ratio: 0.675589x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151645168 bytes, ratio: 0.675795x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151713264 bytes, ratio: 0.676098x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151689920 bytes, ratio: 0.675994x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151702960 bytes, ratio: 0.676052x
[ERROR | RDMA | ip-172-31-36-157 | 2932644 | 2932644 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151656816 bytes, ratio: 0.675847x
